Phatr3_EG00731	1991	1022	971
Phatr3_J50971	3636	1842	1796
Phatr3_EG00747	2484	1365	1167
Phatr3_J46451	506	275	279
Phatr3_J5808	263	135	128
Phatr3_J46452	1151	565	595
Phatr3_J46453	963	466	506
Phatr3_J46454	34071	16997	17083
Phatr3_J46455	864	433	435
Phatr3_J46456	204	96	108
Phatr3_J46457	1362	672	694
Phatr3_J46458	2672	1469	1203
Phatr3_J12984	6169	3131	3043
Phatr3_J46460	1787	881	906
Phatr3_J36420	1967	1026	943
Phatr3_J46461	2457	1262	1196
Phatr3_J27956	1387	717	670
Phatr3_J36423	241	119	122
Phatr3_J36424	75	51	24
Phatr3_J36425	993	497	496
Phatr3_J36426	1149	618	533
Phatr3_J46464	801	384	417
Phatr3_J46465	256	122	135
Phatr3_J20833	1741	899	869
Phatr3_J12981	1031	535	524
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	2019	1040	982
Phatr3_J20837	680	349	332
Phatr3_J46470	2739	1364	1375
Phatr3_J36434	1711	902	809
Phatr3_J36435	63	41	22
EPrPhatr3G00000013133	0	1	0
PTsRNA00037a	0	0	0
Phatr3_J54586	3175	1676	1500
Phatr3_J13167	8857	4525	4341
Phatr3_J46474	292	165	127
Phatr3_J46475	1122	559	563
Phatr3_J46476	2409	1264	1198
Phatr3_EG00769	2782	1405	1430
Phatr3_J46478	1149	624	525
Phatr3_J36443	16	5	11
Phatr3_J36444	26	14	12
Phatr3_J46479	1483	745	738
Phatr3_J36446	193	114	79
Phatr3_J13123	585	297	288
Phatr3_J54588	721	366	355
Phatr3_J36449	651	341	318
Phatr3_J54589	5530	2820	2718
Phatr3_J46483	448	251	215
Phatr3_J46484	3651	1820	1853
Phatr3_J46485	784	427	358
Phatr3_J46486	32	16	16
Phatr3_J46487	551	289	262
Phatr3_J46488	75	27	48
Phatr3_EG00736	59	30	29
Phatr3_J52058	9413	4863	4550
Phatr3_J12969	1400	708	692
Phatr3_J46490	1213	676	538
PTsRNA00008a	8	6	2
Phatr3_J46491	1050	550	501
Phatr3_J46492	65	34	32
Phatr3_J46493	977	483	494
Phatr3_J54590	1809	918	891
Phatr3_J54591	6085	3158	2927
Phatr3_J46496	138	70	68
Phatr3_J46497	605	284	321
Phatr3_J13093	5333	2736	2597
Phatr3_EG02533	654	317	337
Phatr3_J36468	171	94	94
Phatr3_J46500	453	232	238
Phatr3_J46501	436	239	202
Phatr3_J46502	8217	4117	4103
Phatr3_EG00720	2100	1055	1047
Phatr3_J5526	2007	1047	960
Phatr3_J36473	21	10	11
Phatr3_J46504	1940	1004	936
Phatr3_J27972	1129	615	542
Phatr3_J36476	1305	660	673
Phatr3_J27976	4070	2099	1972
Phatr3_J46508	47	24	23
Phatr3_J46509	1168	585	586
Phatr3_J5288	555	258	297
Phatr3_J46511	74	33	41
Phatr3_J13095	3562	1830	1732
Phatr3_J46513	7226	3718	3508
Phatr3_J46514	1141	573	568
Phatr3_J36485	1085	507	578
Phatr3_J20857	3247	1653	1596
Phatr3_J46516	1070	545	535
Phatr3_J13150	4266	2141	2136
Phatr3_J46518	996	494	504
Phatr3_J46519	33	22	13
Phatr3_EG02287	1342	694	648
Phatr3_J46522	11017	5692	5327
Phatr3_J46523	67	33	35
Phatr3_J46524	1104	570	534
Phatr3_EG00759	1086	543	543
Phatr3_J46526	2223	1143	1080
Phatr3_J46527	2524	1279	1264
Phatr3_J36499	1015	532	502
Phatr3_J46528	96	49	48
Phatr3_J36501	659	327	332
Phatr3_J36502	1097	569	528
Phatr3_J46529	73555	37244	36311
Phatr3_J46530	768	370	398
Phatr3_J46531	1426	701	725
Phatr3_J13169	1999	1075	924
Phatr3_EG00770	73	41	34
Phatr3_J13125	704	339	366
Phatr3_J36508	96	38	58
Phatr3_J20872	1726	893	833
Phatr3_J46535	1627	828	801
Phatr3_EG02288	20581	10478	10105
Phatr3_J46537	307	167	140
Phatr3_EG00742	179	90	89
Phatr3_EG00775	53	159	141
Phatr3_EG00745	0	115	132
Phatr3_J36514	370	197	189
Phatr3_J46539	640	349	307
Phatr3_EG02531	110	64	46
Phatr3_J36517	299	147	152
Phatr3_EG00772	321	158	165
Phatr3_EG00764	336	160	176
Phatr3_EG02540	1719	908	823
Phatr3_J36520	34	12	34
Phatr3_J46543	1048	590	458
Phatr3_EG02534	1346	726	620
Phatr3_J46545	3226	1695	1533
Phatr3_J46546	550	272	281
Phatr3_J36525	697	346	354
Phatr3_J46547	944	492	452
Phatr3_J46548	3306	1636	1684
Phatr3_J36528	9	9	13
Phatr3_J36529	881	453	460
Phatr3_J54598	1827	963	896
Phatr3_J36531	145	94	89
Phatr3_J46550	1265	676	627
Phatr3_J46551	125	93	79
Phatr3_J36534	885	464	469
Phatr3_J28009	2420	1267	1153
Phatr3_EG00721	0	0	0
Phatr3_J13208	236	119	117
Phatr3_J54599	1675	849	839
Phatr3_J46555	650	321	344
Phatr3_J46556	478	216	262
Phatr3_EG00719	4118	2665	2653
Phatr3_J20885	0	625	574
Phatr3_J46559	490	244	246
Phatr3_J46560	201	112	112
Phatr3_EG00751	0	13	13
Phatr3_J13119	274	148	131
Phatr3_J46561	153	74	84
Phatr3_J46562	1325	697	628
Phatr3_J36547	35	15	20
Phatr3_J46563	1161	559	602
Phatr3_J12963	561	293	271
Phatr3_J46564	140	76	67
Phatr3_J46565	1434	674	760
Phatr3_EG02529	733	337	396
Phatr3_EG02530	1061	525	536
Phatr3_J46568	1665	864	828
Phatr3_J36555	400	219	207
Phatr3_J46569	561	262	304
Phatr3_J46570	691	341	350
Phatr3_J46571	1107	565	542
Phatr3_J54602	47	26	22
Phatr3_J46573	315	154	161
Phatr3_J13034	1590	816	775
Phatr3_J3131	1465	760	736
Phatr3_J20893	686	346	371
Phatr3_J46577	97	59	38
Phatr3_J46578	1883	961	922
Phatr3_J36566	745	379	373
Phatr3_J46579	598	305	299
Phatr3_J36568	0	0	0
Phatr3_J36569	221	120	101
Phatr3_J36570	339	148	191
Phatr3_J46580	133	69	64
Phatr3_EG01996	1444	749	695
Phatr3_EG01995	273	117	156
Phatr3_EG02432	963	472	492
Phatr3_EG02430	356	179	178
Phatr3_EG00749	2023	1044	993
Phatr3_J12990	1707	839	882
Phatr3_J36578	113	38	75
Phatr3_J20899	690	359	331
Phatr3_J46586	1153	568	633
Phatr3_EG02000	2	26	21
Phatr3_EG01998	9	9	0
Phatr3_J36582	175	83	92
Phatr3_J13073	5283	2719	2564
Phatr3_EG00776	1012	525	488
Phatr3_J46588	1881	936	951
Phatr3_EG00760	1236	626	611
Phatr3_J5769	4182	2030	2154
Phatr3_EG00718	990	490	502
Phatr3_EG00779	994	538	457
Phatr3_J36586	22	11	11
Phatr3_J20905	516	248	268
Phatr3_J13192	1431	753	688
Phatr3_J36589	313	172	148
Phatr3_EG00724	195	95	101
Phatr3_J36590	3047	1550	1498
Phatr3_J13057	5277	2730	2549
Phatr3_J46593	2615	1341	1276
Phatr3_J12989	4032	2075	1958
Phatr3_J46595	2943	1536	1407
Phatr3_J36595	421	223	227
Phatr3_J13175	451	224	257
Phatr3_J46597	197	97	100
PTsRNA00036a	1	0	1
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	18408	9300	9112
Phatr3_J36598	169	100	69
Phatr3_J46599	10860	5745	5118
Phatr3_J36600	6994	3563	3432
Phatr3_J46600	1522	832	691
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	343	161	182
Phatr3_J46602	380	194	188
Phatr3_J46603	119	57	62
Phatr3_J13028	492	242	250
Phatr3_J36606	273	132	141
Phatr3_J46605	154	88	67
Phatr3_J36608	971	495	477
Phatr3_J46606	2933	1485	1449
Phatr3_J46607	34	14	20
Phatr3_J36611	254	137	123
Phatr3_J46608	3381	1734	1654
Phatr3_J13047	4437	2249	2188
Phatr3_J46610	1059	526	533
Phatr3_J12985	256	132	124
Phatr3_J13107	4755	2368	2392
Phatr3_J46612	4827	2469	2368
Phatr3_J46613	2285	1143	1146
Phatr3_J13114	632	314	322
Phatr3_J36620	395	205	190
Phatr3_EG00743	4365	2151	2214
Phatr3_J46616	387	204	183
Phatr3_EG00774	3	2	2
Phatr3_J54611	1666	901	765
Phatr3_J46618	2407	1266	1141
Phatr3_J54612	1310	689	622
Phatr3_J46620	562	277	285
Phatr3_J46621	814	454	361
Phatr3_J36628	385	196	189
Phatr3_J36629	330	162	168
Phatr3_EG00754	346	164	182
Phatr3_J46622	991	522	469
Phatr3_J13157	1977	1015	1000
Phatr3_EG02528	3236	1671	1603
Phatr3_J36633	168	80	88
Phatr3_J36634	737	370	379
Phatr3_J36635	214	115	110
Phatr3_J13078	6748	3394	3354
Phatr3_J46625	1367	670	697
Phatr3_J46626	2052	1080	989
Phatr3_J28056	455	252	220
Phatr3_J46628	35	15	20
Phatr3_J36641	1421	720	727
Phatr3_J3061	1489	793	722
Phatr3_J20934	8887	4574	4314
Phatr3_EG00729	1463	720	748
Phatr3_J46632	1050	539	511
Phatr3_EG00767	19	9	10
Phatr3_EG00734	0	0	0
Phatr3_EG00744	2	2	0
Phatr3_J13031	329	134	198
Phatr3_J36647	387	193	194
Phatr3_EG00788	6	1	5
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	779	590	590
Phatr3_J13439	0	206	195
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	1	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1593	807	786
Phatr3_J46636	796	417	387
Phatr3_J46637	536	267	275
Phatr3_EG00816	2248	1129	1119
Phatr3_J46639	1399	733	678
Phatr3_EG00850	673	339	346
Phatr3_J46641	2231	1154	1079
Phatr3_J46642	132	64	68
Phatr3_J46643	2336	1136	1200
Phatr3_J3639	15249	7772	7477
Phatr3_J46645	1074	547	527
Phatr3_J36662	1056	544	512
Phatr3_J28068	2659	1346	1313
Phatr3_J46647	430	225	205
Phatr3_EG02295	7711	3918	3795
Phatr3_EG00857	110	62	48
Phatr3_J36666	893	443	454
Phatr3_J54619	850	426	428
Phatr3_J36668	1161	579	582
Phatr3_J20948	8337	4138	4199
Phatr3_J13505	2627	1302	1325
Phatr3_J46653	252	520	493
Phatr3_EG00789	0	381	381
Phatr3_J13418	1826	915	911
Phatr3_J54621	3621	1794	1827
Phatr3_J46656	2512	1212	1301
Phatr3_J46657	89	37	53
Phatr3_J13358	44501	22501	22004
Phatr3_J46659	2322	1163	1161
Phatr3_J52094	562	278	286
Phatr3_J46661	1259	630	629
Phatr3_J46662	957	480	495
Phatr3_J46663	1713	908	824
Phatr3_J13383	520	276	251
Phatr3_J46664	364	1121	1068
Phatr3_EG00803	0	420	428
Phatr3_EG00793	0	382	422
Phatr3_J13476	856	676	545
Phatr3_EG00836	0	148	217
Phatr3_J13235	345	187	160
Phatr3_J46667	323	175	150
Phatr3_J46668	1509	778	732
Phatr3_J3578	582	337	339
Phatr3_J13331	1578	819	854
Phatr3_J36690	435	391	380
Phatr3_EG00864	5	160	181
Phatr3_EG00861	0	0	0
Phatr3_J13520	640	312	328
Phatr3_J46671	570	302	268
Phatr3_EG02011	420	313	366
Phatr3_EG00791	4	151	115
Phatr3_EG02004	535	279	256
Phatr3_EG02010	299	162	137
Phatr3_J46673	5549	2862	2730
Phatr3_J13244	873	448	468
Phatr3_J46675	1234	620	614
Phatr3_J46676	1342	662	680
Phatr3_J46677	155	116	118
Phatr3_EG00859	0	44	35
Phatr3_J36699	487	267	346
Phatr3_J13265	84736	43068	41800
Phatr3_EG00846	0	384	429
Phatr3_J42051	1468	1185	1096
Phatr3_J13365	2169	1078	1093
Phatr3_J13221	860	454	456
Phatr3_J1103	789	436	403
Phatr3_J1864	1157	608	550
Phatr3_J46684	2231	1203	1028
Phatr3_EG02294	786	388	398
Phatr3_J21006	946	455	491
Phatr3_J46687	2478	1263	1271
Phatr3_J46688	914	483	486
Phatr3_J36711	889	471	418
Phatr3_J13313	855	430	426
Phatr3_J13511	5684	2851	2834
Phatr3_J46690	579	307	275
Phatr3_J13254	330	170	163
Phatr3_J46692	498	247	251
Phatr3_EG00784	1145	586	559
Phatr3_J13396	6892	3445	3448
Phatr3_J46694	1348	667	682
Phatr3_J36719	589	295	294
Phatr3_J36720	1701	872	840
Phatr3_EG00851	390	185	215
Phatr3_J28147	6774	3454	3321
Phatr3_J36721	2548	1303	1245
Phatr3_J21030	4127	2134	2006
Phatr3_J46698	807	394	426
Phatr3_J36724	633	316	317
Phatr3_J46699	1017	510	507
Phatr3_J36726	789	408	384
Phatr3_EG02296	2060	1041	1022
Phatr3_J46702	481	257	237
Phatr3_J46703	739	381	437
Phatr3_J13243	1634	888	918
Phatr3_EG00855	1472	818	759
Phatr3_J46705	878	446	434
Phatr3_J36733	594	300	294
Phatr3_J46706	1483	723	760
Phatr3_J46707	39	18	22
Phatr3_J46708	1688	831	857
Phatr3_J46709	4736	3402	3496
Phatr3_EG00817	0	562	564
Phatr3_EG00827	0	447	372
Phatr3_EG00843	5	2	3
Phatr3_J46710	30620	15501	15120
Phatr3_J46711	805	416	389
Phatr3_J46712	688	337	355
Phatr3_J13537	534	276	262
Phatr3_J36742	477	241	236
Phatr3_J36743	741	398	360
Phatr3_J36744	431	217	231
Phatr3_J46716	572	294	278
Phatr3_J46717	46	26	21
Phatr3_J46718	6	6	1
Phatr3_J46719	300	540	659
Phatr3_EG00829	0	496	398
Phatr3_J46720	1896	982	919
Phatr3_J46721	6320	3162	3160
Phatr3_J52108	1715	833	882
Phatr3_J21039	921	454	468
Phatr3_EG02293	1787	937	868
Phatr3_J46726	2406	1209	1213
Phatr3_J46727	3954	1990	1978
Phatr3_J46728	342	165	180
Phatr3_J46729	2515	1281	1235
Phatr3_J46730	33	248	235
Phatr3_EG00839	0	219	231
Phatr3_J46732	79	41	38
Phatr3_J46733	841	448	393
Phatr3_EG00809	527	272	256
Phatr3_J46734	2628	1299	1330
Phatr3_J46735	11845	5813	6032
Phatr3_J46736	1371	854	773
Phatr3_J46737	981	583	654
Phatr3_J46738	1532	768	781
Phatr3_J13445	674	356	335
Phatr3_J8132	343	181	174
Phatr3_EG02005	326	182	156
Phatr3_EG02008	186	91	95
Phatr3_J36770	384	658	661
Phatr3_J36771	151	552	534
Phatr3_J46740	857	438	419
Phatr3_J46741	646	348	303
Phatr3_J46742	577	261	321
Phatr3_J46743	19	9	13
Phatr3_J36776	356	174	185
Phatr3_J28181	423	214	209
Phatr3_J46746	247	116	132
Phatr3_J46747	77	32	45
Phatr3_J52110	87	48	43
Phatr3_J13382	4485	2433	2373
Phatr3_J46750	1723	1036	1008
Phatr3_EG00794	870	473	468
Phatr3_J46752	836	430	479
Phatr3_J46753	993	509	484
Phatr3_J13424	4711	2278	2434
Phatr3_EG00862	3684	1889	1798
Phatr3_J36789	242	137	105
Phatr3_J28191	624	450	391
Phatr3_EG00865	17	111	123
Phatr3_J46758	972	502	470
Phatr3_EG00797	1032	535	498
Phatr3_J36794	31	17	14
Phatr3_J13428	888	449	441
Phatr3_J21073	7823	3806	4018
Phatr3_J13230	240	122	118
Phatr3_J46762	960	463	497
Phatr3_J46763	366	189	178
Phatr3_J46764	1021	538	516
Phatr3_J36801	1614	786	861
Phatr3_J46766	3162	1559	1608
Phatr3_J46767	861	435	431
Phatr3_J46768	427	219	214
Phatr3_J28202	3889	2013	1883
Phatr3_J46770	1194	739	702
Phatr3_EG00841	2054	1165	1134
Phatr3_J36808	736	356	381
Phatr3_J13233	1911	998	913
Phatr3_J54642	21292	10918	10375
Phatr3_J46775	899	455	517
Phatr3_EG00849	1139	622	590
Phatr3_EG00795	47	20	27
Phatr3_J46777	433	199	234
Phatr3_J54643	513	250	264
Phatr3_J46779	2352	1167	1187
Phatr3_J46780	2338	1225	1116
Phatr3_EG00786	2037	1980	1923
Phatr3_EG00848	0	916	950
Phatr3_J13261	617	320	297
Phatr3_J46782	691	362	329
Phatr3_J46783	2572	1266	1306
Phatr3_J36821	2092	1111	981
Phatr3_EG00810	2546	1229	1317
Phatr3_J46785	1175	582	593
Phatr3_J28215	928	554	546
Phatr3_J13402	831	525	479
Phatr3_J28219	5979	3076	2907
Phatr3_J13281	176	83	94
Phatr3_J36828	235	121	114
Phatr3_J28222	1165	577	588
Phatr3_J36830	998	498	500
Phatr3_J46790	4005	2073	1933
Phatr3_J8230	6173	3116	3057
Phatr3_J46792	1874	975	899
Phatr3_J46793	776	402	416
Phatr3_J46794	439	243	235
Phatr3_J46795	388	406	368
Phatr3_EG00807	0	174	212
Phatr3_J46796	284	153	131
Phatr3_J46797	792	384	408
Phatr3_EG00835	574	290	284
Phatr3_EG02009	417	239	178
Phatr3_EG02007	2011	1026	985
Phatr3_J36840	24	14	10
Phatr3_J13360	820	412	408
Phatr3_EG00808	110	246	280
Phatr3_EG00825	0	212	205
Phatr3_J13538	554	277	288
Phatr3_J36842	1168	571	608
Phatr3_EG00856	647	305	342
Phatr3_J36843	1151	583	569
Phatr3_J36844	528	261	267
Phatr3_J46802	1756	908	848
Phatr3_J36846	2373	1211	1162
Phatr3_J36847	306	160	169
Phatr3_J36848	882	648	625
Phatr3_EG00813	0	170	181
Phatr3_EG00798	31	17	31
Phatr3_J46805	318	183	135
Phatr3_EG00811	256	113	147
Phatr3_J46806	1622	814	808
Phatr3_J28234	29047	14856	14200
Phatr3_J46808	1124	571	560
Phatr3_EG00800	9	2	7
Phatr3_EG00805	1561	780	785
Phatr3_J28237	1728	1108	1095
Phatr3_EG00853	10	266	222
Phatr3_J51005	2029	1449	1349
Phatr3_EG00802	0	372	396
Phatr3_J21116	5658	2838	2821
Phatr3_J46813	129	57	72
Phatr3_J13534	310	153	175
Phatr3_J51007	267	151	145
Phatr3_J46816	3622	1870	1752
Phatr3_J46817	882	467	416
Phatr3_J46818	1045	548	497
Phatr3_J46819	156	78	78
Phatr3_J28245	91	41	50
Phatr3_J46821	24	9	16
Phatr3_J46822	34	17	18
Phatr3_EG00804	0	0	0
Phatr3_J46823	742	389	357
Phatr3_J1155	927	737	727
Phatr3_EG00799	0	250	281
Phatr3_J46825	23213	11984	11287
Phatr3_J21122	6354	16244	15288
Phatr3_EG00821	0	12133	13044
Phatr3_J46827	801	420	381
Phatr3_J46830	3162	4886	4920
Phatr3_EG00852	0	3269	3189
Phatr3_EG00818	103	157	127
Phatr3_J13232	169	91	78
Phatr3_J36877	336	171	166
Phatr3_J46833	458	243	226
Phatr3_J46834	5379	2766	2626
Phatr3_EG00828	78	40	38
Phatr3_J36880	226	170	152
Phatr3_J36881	920	498	518
Phatr3_J13386	377	185	193
Phatr3_EG00815	449	236	214
Phatr3_J46837	1143	591	574
Phatr3_J46838	1919	993	948
Phatr3_J13309	311	166	145
Phatr3_EG00812	896	450	447
Phatr3_J21135	1254	680	689
Phatr3_EG02001	26	76	65
Phatr3_EG02002	788	415	373
Phatr3_J46842	888	428	461
Phatr3_J46843	837	427	410
Phatr3_J54656	483	229	254
Phatr3_J7553	295	167	152
Phatr3_J36891	966	558	555
PTsRNA00020a	0	48	50
Phatr3_J36892	655	324	331
Phatr3_J46846	166	88	80
Phatr3_J46847	1311	668	646
Phatr3_J46848	292	162	133
Phatr3_J54658	32	11	21
Phatr3_J36897	238	126	112
Phatr3_J46850	1457	785	680
Phatr3_J36899	195	111	92
Phatr3_J46851	284	143	141
Phatr3_J46852	665	358	307
Phatr3_J46853	1352	682	670
Phatr3_J36903	365	178	187
Phatr3_J46854	420	197	223
Phatr3_J46855	595	279	316
Phatr3_J36906	860	419	441
Phatr3_EG02006	2458	1275	1185
Phatr3_EG02003	0	103	92
Phatr3_J21147	444	761	782
Phatr3_EG00833	69	479	493
Phatr3_J46858	1992	997	996
Phatr3_J13361	2529	8925	8681
Phatr3_EG00860	0	7417	7661
Phatr3_J13322	1756	876	881
Phatr3_J13459	1622	806	848
Phatr3_J36913	3239	1623	1648
Phatr3_J46862	1351	722	629
Phatr3_J36915	269	138	131
Phatr3_J46863	1469	948	898
Phatr3_EG00842	0	185	191
Phatr3_J46865	268	131	137
Phatr3_J46866	1076	541	536
Phatr3_J46867	830	425	406
Phatr3_J13294	289	151	138
Phatr3_J36922	1383	657	726
Phatr3_J46869	2064	1414	1233
Phatr3_EG00834	0	272	309
Phatr3_J46871	2357	1229	1208
Phatr3_J46872	3781	1881	1981
Phatr3_J36927	303	448	438
Phatr3_EG00854	18	306	295
Phatr3_J36928	190	106	84
Phatr3_J13240	629	320	310
Phatr3_J28285	920	462	459
Phatr3_J46877	1003	525	478
Phatr3_J36932	3847	1944	1903
Phatr3_J46878	1517	1008	1072
Phatr3_J5396	1713	1210	1066
Phatr3_J46880	2055	1060	996
Phatr3_J46881	847	453	395
Phatr3_J46882	301	165	136
Phatr3_J46884	1230	642	644
Phatr3_J36940	772	371	401
Phatr3_J13237	1577	853	778
Phatr3_J52135	353	212	194
Phatr3_J2089	1542	772	773
Phatr3_J13395	622	321	301
Phatr3_J46888	865	451	414
Phatr3_J46889	152	74	78
Phatr3_J46890	131	66	67
Phatr3_EG00820	373	209	164
Phatr3_J46891	1866	965	901
Phatr3_J4286	516	275	251
Phatr3_EG02297	828	414	426
Phatr3_J13417	2233	1133	1110
Phatr3_J46895	913	462	463
Phatr3_J46896	102	56	46
Phatr3_J46897	10680	5459	5222
Phatr3_J36955	396	195	201
Phatr3_J36956	95	58	37
Phatr3_J46898	166	93	73
Phatr3_EG02298	2220	1087	1133
Phatr3_J46901	508	254	255
Phatr3_J21181	1814	918	939
Phatr3_J46903	2371	1276	1139
Phatr3_J52139	187	90	97
Phatr3_J46904	1863	908	956
Phatr3_J46905	2957	1542	1415
Phatr3_J46906	1589	800	790
Phatr3_J13326	1137	589	550
Phatr3_EG02527	20994	19051	18841
Phatr3_EG00844	0	8345	8548
Phatr3_J46908	2060	1017	1043
Phatr3_J36969	935	449	487
Phatr3_J36970	658	337	323
Phatr3_EG00782	1364	664	704
Phatr3_J13526	495	235	264
Phatr3_J36973	73	38	35
Phatr3_EG00792	643	362	285
Phatr3_J46912	1795	888	915
Phatr3_J46913	51	21	30
Phatr3_J36976	1517	781	736
Phatr3_J2957	1280	704	576
Phatr3_J46917	46797	23691	23108
Phatr3_J13253	2429	1278	1151
Phatr3_J36981	346	171	175
Phatr3_J46920	760	400	360
Phatr3_J46921	948	499	517
Phatr3_J46922	3052	1583	1536
Phatr3_J46923	130	75	55
Phatr3_J46924	526	251	280
Phatr3_J36987	0	0	0
Phatr3_J36988	0	0	0
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	3128	1571	1557
Phatr3_J36990	4	3	1
Phatr3_J46926	1662	841	821
Phatr3_J36992	5	1	4
Phatr3_J36993	711	354	358
Phatr3_J21198	712	363	350
Phatr3_J36995	644	351	293
Phatr3_J46928	349	178	171
Phatr3_J46929	1547	771	776
Phatr3_J46930	569	292	314
Phatr3_J4994	1769	939	867
Phatr3_J1946	451	230	221
Phatr3_J46933	127	59	68
Phatr3_J21201	5826	3029	2797
Phatr3_J46935	1682	1530	1527
Phatr3_EG00845	0	690	685
Phatr3_J46937	2753	1400	1353
Phatr3_EG00785	104	86	90
Phatr3_J37006	157	114	115
Phatr3_J46938	317	150	167
Phatr3_J46939	685	388	330
Phatr3_J37009	600	342	291
Phatr3_J13333	328	157	171
Phatr3_J13320	1256	663	593
Phatr3_J46942	282	153	130
Phatr3_J46943	98	39	59
Phatr3_J13255	336	178	158
Phatr3_J46945	3634	1862	1772
Phatr3_EG00781	406	183	223
Phatr3_J46947	32	12	20
Phatr3_J37018	1257	634	624
Phatr3_J28331	512	287	227
Phatr3_J37020	257	118	139
Phatr3_J46949	3	2	1
Phatr3_J46950	1672	816	856
Phatr3_J46951	355	179	176
Phatr3_J46952	194	78	116
Phatr3_J46953	82	45	37
Phatr3_J46954	171	94	78
Phatr3_J37027	8	4	4
Phatr3_J37028	0	0	1
Phatr3_J37029	8	3	5
Phatr3_EG00819	0	0	0
Phatr3_EG00830	0	0	0
Phatr3_EG00814	0	0	0
Phatr3_EG00832	0	0	0
Phatr3_J37030	0	0	0
Phatr3_EG00796	0	0	0
Phatr3_J21207	297	149	148
Phatr3_J7525	7	4	3
Phatr3_J51017	555	297	258
Phatr3_J46957	1	0	1
Phatr3_EG02057	5324	2727	2599
Phatr3_EG02055	282	144	159
Phatr3_EG01204	2280	1137	1166
Phatr3_J46959	660	331	329
Phatr3_J13835	1074	552	522
Phatr3_J37038	0	0	0
Phatr3_J13752	334	222	228
Phatr3_J13587	4569	2413	2272
Phatr3_J46963	785	387	404
Phatr3_J37042	428	214	220
Phatr3_EG01159	382	222	265
Phatr3_J37043	1315	715	705
Phatr3_J46965	543	299	276
Phatr3_J28348	1124	598	559
Phatr3_J13741	821	451	370
Phatr3_J46968	681	353	328
Phatr3_EG01171	611	355	297
Phatr3_J46969	2888	1435	1494
Phatr3_J46970	901	472	429
Phatr3_J21228	269	200	196
Phatr3_J46971	144	149	122
Phatr3_J13706	1270	610	660
Phatr3_EG02327	190	95	95
Phatr3_J46975	1097	525	572
Phatr3_EG01219	1379	709	671
Phatr3_J46977	0	0	0
Phatr3_J37057	0	0	0
Phatr3_J37058	38	19	19
Phatr3_EG02329	0	0	0
Phatr3_J37061	0	0	0
Phatr3_EG01178	0	0	0
Phatr3_EG01173	0	0	0
Phatr3_EG01175	0	0	0
Phatr3_EG01183	0	0	0
Phatr3_EG01158	0	0	0
Phatr3_J37064	0	0	0
Phatr3_J46979	1041	1209	1194
Phatr3_J28359	33074	17323	17114
PTsRNA00038a	1	0	1
EPrPhatr3G00000013105	0	0	0
EPrPhatr3G00000013181	0	0	0
PTsRNA00039a	0	0	0
Phatr3_J37067	3441	1728	1714
Phatr3_J21239	9514	4907	4608
Phatr3_J46983	3108	1542	1566
Phatr3_J54677	3457	1713	1764
Phatr3_J37072	286	148	159
Phatr3_J13633	344	184	160
Phatr3_J28374	4619	2449	2170
Phatr3_J51024	1476	757	719
Phatr3_EG01164	9460	4911	4565
Phatr3_J46990	2412	1258	1170
Phatr3_J37077	655	340	315
Phatr3_J37078	1349	732	714
Phatr3_J46991	1976	1102	971
Phatr3_J13566	1166	624	542
Phatr3_J13664	739	380	367
Phatr3_J46993	392	203	196
Phatr3_EG01202	3	8	9
Phatr3_EG01157	49	26	33
Phatr3_J46994	628	355	282
Phatr3_J46995	420	225	195
Phatr3_J13606	448	216	241
Phatr3_J37086	994	553	450
Phatr3_J37087	383	203	181
Phatr3_J13557	692	378	315
Phatr3_J46998	932	455	477
Phatr3_J46999	637	364	337
Phatr3_J47000	858	460	462
Phatr3_J47001	2702	1348	1355
Phatr3_J37093	646	340	306
Phatr3_J13553	1109	550	559
Phatr3_J13834	1175	677	671
Phatr3_J13675	1614	866	921
Phatr3_J7626	7724	3867	3860
Phatr3_J21275	5410	2765	2651
Phatr3_J47005	3135	1605	1537
Phatr3_J47006	14000	6925	7075
Phatr3_J47007	968	483	485
Phatr3_EG01169	134	64	70
Phatr3_J47008	2837	1484	1354
Phatr3_J13789	8844	4492	4352
Phatr3_J13691	1875	972	904
Phatr3_J37105	1213	606	608
Phatr3_J47010	4111	2095	2030
Phatr3_J47011	1493	735	772
Phatr3_J47012	3497	1854	1801
Phatr3_J37109	424	287	292
Phatr3_EG02526	5053	2633	2421
Phatr3_J37111	551	271	280
Phatr3_J47014	756	392	364
Phatr3_J47015	873	443	430
